7,86941599845886;Off-Chain
9,60071098804474;Off-Chain
6,94319000840187;Off-Chain
10,38495799899100;Off-Chain
7,56773701310158;Off-Chain
10,32106801867490;Off-Chain
7,61080998182297;Off-Chain
9,32457900047302;Off-Chain
10,74912798404690;Off-Chain
18,67059600353240;Off-Chain
9,84121400117874;Off-Chain
10,11232098937030;Off-Chain
8,23554000258446;Off-Chain
11,31464600563050;Off-Chain
13,37974098324780;Off-Chain
9,04776698350906;Off-Chain
8,99416199326515;Off-Chain
9,11051300168037;Off-Chain
20,24335899949070;Off-Chain
6,33473202586174;Off-Chain
9,68049600720406;Off-Chain
30,67121002078060;Off-Chain
6,51096901297569;Off-Chain
9,07527500391007;Off-Chain
9,70974799990653;Off-Chain
18,34088698029520;Off-Chain
7,42494198679924;Off-Chain
8,13539198040962;Off-Chain
7,41767299175262;Off-Chain
32,97996100783350;Off-Chain
9,28796899318695;Off-Chain
6,42871099710465;Off-Chain
54,80364799499510;Off-Chain
5,97052198648453;Off-Chain
52,84029999375340;Off-Chain
10,20742300152780;Off-Chain
19,27693900465970;Off-Chain
7,59074300527573;Off-Chain
27,52045699954030;Off-Chain
7,09471499919891;Off-Chain
8,79161599278450;Off-Chain
17,37693497538570;Off-Chain
8,57519498467445;Off-Chain
21,96181398630140;Off-Chain
6,51588001847267;Off-Chain
18,88446998596190;Off-Chain
12,00147899985310;Off-Chain
60,54036700725560;Off-Chain
15,04535502195360;Off-Chain
23,96120300889020;Off-Chain
7,87955901026726;Off-Chain
15,22069299221040;Off-Chain
7,09512600302696;Off-Chain
8,52226999402046;Off-Chain
7,59617999196053;Off-Chain
15,50357997417440;Off-Chain
20,37021499872210;Off-Chain
13,56439799070360;Off-Chain
10,13370800018310;Off-Chain
18,23403799533840;Off-Chain
9,07490602135658;Off-Chain
7,07005500793457;Off-Chain
17,06244301795960;Off-Chain
30,91065600514410;Off-Chain
10,19826298952100;Off-Chain
6,55528998374938;Off-Chain
20,98085501790050;Off-Chain
9,55737400054932;Off-Chain
13,37172901630400;Off-Chain
27,08566600084300;Off-Chain
11,97259801626210;Off-Chain
6,81615298986435;Off-Chain
10,49366599321370;Off-Chain
8,91316398978233;Off-Chain
14,05434098839760;Off-Chain
11,71305802464490;Off-Chain
26,45233899354930;Off-Chain
9,20672899484634;Off-Chain
38,60638898611070;Off-Chain
8,10438501834869;Off-Chain
28,70115500688550;Off-Chain
9,89728599786758;Off-Chain
9,94189202785491;Off-Chain
7,05045500397682;Off-Chain
7,61496901512145;Off-Chain
6,66653400659561;Off-Chain
9,79221597313880;Off-Chain
11,41164198517800;Off-Chain
9,35448297858238;Off-Chain
10,36531600356100;Off-Chain
9,03519600629807;Off-Chain
10,31602200865750;Off-Chain
21,21293100714680;Off-Chain
11,26939401030540;Off-Chain
8,59005501866341;Off-Chain
11,17590001225470;Off-Chain
19,96128401160240;Off-Chain
45,27151101827620;Off-Chain
11,69843798875810;Off-Chain
8,30934599041939;Off-Chain
8,90605199337006;Off-Chain
25,39812698960300;Off-Chain
8,21400099992752;Off-Chain
46,87844997644420;Off-Chain
18,08720299601550;Off-Chain
17,12630802392960;Off-Chain
12,27096101641660;Off-Chain
11,72329202294350;Off-Chain
8,25191399455071;Off-Chain
19,52665799856190;Off-Chain
11,14015600085260;Off-Chain
8,48047900199890;Off-Chain
8,06540298461914;Off-Chain
10,53342801332470;Off-Chain
9,42644599080086;Off-Chain
12,91051101684570;Off-Chain
10,50311100482940;Off-Chain
13,62747901678090;Off-Chain
7,24665799736977;Off-Chain
18,45047998428340;Off-Chain
26,01295599341390;Off-Chain
7,44252198934555;Off-Chain
8,63188600540161;Off-Chain
6,95984998345375;Off-Chain
33,77387902140620;Off-Chain
6,14558097720146;Off-Chain
11,16942000389100;Off-Chain
8,38139101862907;Off-Chain
8,75909599661827;Off-Chain
12,30373999476430;Off-Chain
8,22998499870300;Off-Chain
19,83346399664880;Off-Chain
8,61928799748421;Off-Chain
7,44661900401115;Off-Chain
7,67221900820732;Off-Chain
8,58080700039864;Off-Chain
10,17334902286530;Off-Chain
10,77770900726320;Off-Chain
21,70177200436590;Off-Chain
6,31087300181389;Off-Chain
7,93551397323608;Off-Chain
31,38738799095150;Off-Chain
55,77245500683780;Off-Chain
9,72065299749374;Off-Chain
9,02986800670624;Off-Chain
8,41515299677849;Off-Chain
27,99464800953860;Off-Chain
43,58125001192090;Off-Chain
10,97081699967380;Off-Chain
6,48986798524857;Off-Chain
9,17436900734901;Off-Chain
20,69114801287650;Off-Chain
7,21608299016953;Off-Chain
6,83515700697899;Off-Chain
8,73741999268532;Off-Chain
7,45301499962807;Off-Chain
63,80402398109440;Off-Chain
6,20442199707031;Off-Chain
7,26251798868179;Off-Chain
8,22594100236893;Off-Chain
6,06798097491264;Off-Chain
7,57456400990486;Off-Chain
9,09833398461342;Off-Chain
7,51750001311302;Off-Chain
6,94055899977684;Off-Chain
10,95285800099370;Off-Chain
33,71419599652290;Off-Chain
9,44630199670792;Off-Chain
7,07363700866699;Off-Chain
18,76202800869940;Off-Chain
10,44628301262860;Off-Chain
18,67774999141690;Off-Chain
6,88234502077103;Off-Chain
6,55397999286652;Off-Chain
18,75143098831180;Off-Chain
7,67667999863625;Off-Chain
7,35966899991035;Off-Chain
7,02534499764442;Off-Chain
19,28016000986100;Off-Chain
22,57128301262860;Off-Chain
6,87780699133872;Off-Chain
7,67752897739410;Off-Chain
9,02991098165512;Off-Chain
8,74947300553322;Off-Chain
8,67402499914169;Off-Chain
10,19265201687810;Off-Chain
22,45745798945430;Off-Chain
7,54190498590469;Off-Chain
7,15320700407028;Off-Chain
15,98517599701880;Off-Chain
8,05191799998283;Off-Chain
20,77054899930950;Off-Chain
6,73738497495651;Off-Chain
9,78847301006317;Off-Chain
15,43264499306680;Off-Chain
7,55315399169922;Off-Chain
7,48897099494934;Off-Chain
20,35098901391030;Off-Chain
7,85393399000168;Off-Chain
10,36454400420190;Off-Chain
32,13078498840330;Off-Chain
10,12060299515720;Off-Chain
7,13800197839737;Off-Chain
6,59632998704910;Off-Chain
18,39950197935100;Off-Chain
6,27944299578667;Off-Chain
9,20908001065254;Off-Chain
6,57762700319290;Off-Chain
7,44608598947525;Off-Chain
6,24465999007225;Off-Chain
10,14868602156640;Off-Chain
11,79630699753760;Off-Chain
6,63255497813225;Off-Chain
9,78079399466515;Off-Chain
8,05560800433159;Off-Chain
9,44507598876953;Off-Chain
10,14121299982070;Off-Chain
6,21354100108147;Off-Chain
11,08455699682240;Off-Chain
17,15668699145320;Off-Chain
11,65192499756810;Off-Chain
16,10447999835010;Off-Chain
33,67400902509690;Off-Chain
10,31441602110860;Off-Chain
12,73951300978660;Off-Chain
13,58369001746180;Off-Chain
9,19319599866867;Off-Chain
26,29693001508710;Off-Chain
12,51472198963170;Off-Chain
6,11330401897430;Off-Chain
6,01001802086830;Off-Chain
7,12274500727654;Off-Chain
8,92151397466660;Off-Chain
8,97159501910210;Off-Chain
16,37240901589390;Off-Chain
8,12651199102402;Off-Chain
8,13301599025726;Off-Chain
6,37298798561096;Off-Chain
15,52470597624780;Off-Chain
18,40694999694820;Off-Chain
10,87580099701880;Off-Chain
6,34083399176598;Off-Chain
6,65598100423813;Off-Chain
10,06909200549130;Off-Chain
10,44354599714280;Off-Chain
33,71349999308590;Off-Chain
7,23264998197556;Off-Chain
8,18804699182510;Off-Chain
8,85426801443099;Off-Chain
24,94819098711010;Off-Chain
6,96480000019074;Off-Chain
8,31917402148247;Off-Chain
6,29269298911095;Off-Chain
9,37180098891258;Off-Chain
6,78390899300575;Off-Chain
8,15750101208687;Off-Chain
7,25867000222206;Off-Chain
5,88265100121498;Off-Chain
6,70079898834229;Off-Chain
6,21351400017738;Off-Chain
20,46245700120930;Off-Chain
9,59613102674484;Off-Chain
6,22985401749611;Off-Chain
21,48903700709340;Off-Chain
33,19182199239730;Off-Chain
6,01019498705864;Off-Chain
6,16878598928452;Off-Chain
20,99089497327800;Off-Chain
6,55553099513054;Off-Chain
13,69423300027850;Off-Chain
21,62024900317190;Off-Chain
7,81741601228713;Off-Chain
9,25608199834824;Off-Chain
18,96106600761410;Off-Chain
6,44712102413178;Off-Chain
14,36851900815960;Off-Chain
6,37724098563194;Off-Chain
19,33764499425890;Off-Chain
20,45301401615140;Off-Chain
8,59811002016068;Off-Chain
8,31429901719093;Off-Chain
33,25202599167820;Off-Chain
6,25760000944138;Off-Chain
9,49354600906372;Off-Chain
6,27970999479294;Off-Chain
6,45650199055672;Off-Chain
51,38175800442700;Off-Chain
6,45667400956154;Off-Chain
12,65539199113850;Off-Chain
8,62208300828934;Off-Chain
8,85211399197578;Off-Chain
6,74780002236366;Off-Chain
7,62368100881577;Off-Chain
8,75784298777580;Off-Chain
22,98831900954250;Off-Chain
8,90916800498962;Off-Chain
6,42115899920464;Off-Chain
11,14480900764470;Off-Chain
28,76437699794770;Off-Chain
8,57710799574851;Off-Chain
6,04467898607254;Off-Chain
13,53198701143260;Off-Chain
6,19272297620773;Off-Chain
10,96626099944110;Off-Chain
6,11020302772521;Off-Chain
9,76360002160072;Off-Chain
11,22479102015500;Off-Chain
8,85285001993179;Off-Chain
13,89927497506140;Off-Chain
9,37632700800896;Off-Chain
6,35081800818443;Off-Chain
